TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
82.5199981555343,6,19163.5288512576,11306.8879116377,789.936968621987,933.814107961983,607.155774179846,2.80490949189236,14603.1203971116,-5.01296336439162,-0.132668085522341,5.01465792106658,19116.9671814736,35.9370208740234,419.469310713896,58.9713734838771,344.768087381749,1575.21345131927
82.7399981506169,6,19277.6423803544,11435.0571756932,794.660450526891,938.75829666655,605.597779337317,2.81320388836264,14448.6375676927,-5.01298243739867,-0.132464837317668,5.0146579213702,19230.9269385221,35.8047729492188,420.590412503885,59.1415912886197,344.77275464551,1581.45591610966
82.9599981456995,6,19392.132298263,11564.2234538886,799.405871695954,943.723240379351,604.039781039057,2.82153002794895,14295.0044358492,-5.01297636447734,-0.132240687666469,5.01465010727355,19345.2628236378,35.673291015625,421.708878581559,59.31021026652,344.777200508688,1587.71482512109
83.1799981407821,6,19506.9992484567,11694.3859650102,804.173291195238,948.70900147846,602.481768671423,2.82988988191804,14142.2203981272,-5.01296139927575,-0.132037194556801,5.01462666565155,19459.9754768997,35.5425689697266,422.824714533583,59.4772382987558,344.781431955225,1593.99025679952
83.3999981358647,6,19622.2438903572,11825.5439168035,808.962764980118,953.715640735481,600.923773828894,2.83828219860982,13990.2833864335,-5.01293284757957,-0.13181093308412,5.01459931672315,19575.0655510431,35.41259765625,423.937926038264,59.6426835653664,344.785455982211,1600.28228846825
83.6199981309474,6,19737.866890349,11957.6965200758,813.774345358265,958.743213779415,599.365778986365,2.84670609706437,13839.1878287479,-5.0128884331757,-0.13157418928104,5.01453289709892,19690.5337097542,35.2833831787109,425.048518882409,59.8065538098971,344.78927909759,1606.59099996101
83.83999812603,6,19853.8689277302,12090.8857148769,818.608089438873,963.791782592422,597.807781641779,2.85516336025368,13688.9274422939,-5.01283822710271,-0.131347910438923,5.0145133618421,19806.3806270509,35.1549102783203,426.156498942408,59.9688570241189,344.792907987026,1612.91647092101
84.0599981211126,6,19970.2506930847,12225.0883553481,823.46405425311,968.86140803874,596.249789301306,2.86365382245436,13539.4804050089,-5.01278043362431,-0.13110942504934,5.01444303415234,19922.6069886545,35.0271820068359,427.261872197665,60.129601077766,344.796348848945,1619.2587826594
84.2799981161952,6,20087.0128873548,12360.305554765,828.342303937853,973.952159298871,594.691773477942,2.87218135979345,13390.8231912126,-5.01270292176663,-0.130881339052133,5.0143805198001,20039.213491516,34.9002014160156,428.364644712267,60.2887936208729,344.799608287784,1625.61801656982
84.4999981112778,6,20204.1562254185,12496.5364756477,833.242900596488,979.064101796643,593.133799616247,2.88074389292872,13242.9213368445,-5.01262356272062,-0.130640290917626,5.0142437667773,20156.2008445241,34.7739532470703,429.464822659448,60.4464416924133,344.802691738445,1631.9942560546
84.7199981063604,6,20321.681431628,12633.8211011147,838.165899699861,984.197295854605,591.575781767664,2.88933987775058,13095.738548065,-5.0125347428487,-0.130404353201767,5.01416171325081,20273.5697687659,34.6484588623047,430.562412299381,60.6025521948128,344.805605939936,1638.3875830803
84.9399981014431,6,20439.5892454798,12772.138190824,843.111362830713,989.351808079045,590.017767969519,2.89797193979068,12949.2229291168,-5.01244696449222,-0.130165328113707,5.01407575099045,20391.3209964064,34.5236785888672,431.657419976846,60.7571314806614,344.80835665118,1644.79808157387
85.1599980965257,6,20557.8804146323,12911.4869062635,848.079357066737,994.527710073607,588.45977312699,2.90664178635016,12803.316963119,-5.01236439585028,-0.12992065181178,5.01398587987467,20509.455272857,34.3996276855469,432.749852124983,60.910185143461,344.810949647174,1651.22583701571
85.3799980916083,6,20676.5557029627,13051.8886730875,853.069944379884,999.725068879943,586.90177828446,2.91534795656939,12657.9601992875,-5.01227943239862,-0.129680756513264,5.01386865406009,20627.9733549067,34.2763031005859,433.839715259812,61.0617181458598,344.813390518791,1657.6709347265
85.5999980866909,6,20795.6158843595,13193.2981086432,858.083193455205,1004.94395706776,585.343781953154,2.92409235476646,12513.0715144913,-5.01217127166854,-0.129428159678409,5.01378659430707,20746.8760124278,34.1537109375,434.927015995574,61.2117343978609,344.815685196405,1664.13346128018
85.8199980817735,5,20915.2650322809,13336.7295821184,862.639358356808,1009.70352169098,497.299273420125,2.46555769577686,12358.4129609028,-5.01760147957721,-0.127425607800535,5.01914414947104,20866.204897467,34.0287963867188,436.011734546407,61.3287163750588,344.817253943148,1668.82160363096
86.0399980768561,5,21035.2816933866,13479.4830968946,863.629965731901,1010.8838659596,497.001366544515,1.29549010562107,12107.8531290786,-5.04142389978643,-0.128984124793019,5.04299825220552,20986.2952524445,33.9068756103516,437.093728307476,61.391617132089,344.817811983829,1670.61206090986
86.2599980719388,5,21154.6219387024,13622.4914626594,864.094829363176,1011.53497127674,496.703501630574,0.802612803586157,11841.5340714998,-5.06047906831989,-0.139500224925259,5.06231362701587,21105.8164777133,33.7933776855469,438.172990221055,61.4533801477933,344.818343280382,1672.40363171668
86.4799980670214,5,21273.7826452835,13765.7166869399,864.565433727362,1012.19198807719,496.405594324169,0.804078354030818,11581.3299030397,-5.07460313641298,-0.146521616702937,5.07663410795816,21225.0506783519,33.6846160888672,439.249513827452,61.5139756262794,344.818852188273,1674.19631632683
86.699998062104,5,21392.7637954301,13909.1988446809,865.042692390151,1012.85535103424,496.107708860189,0.805745248544844,11327.1722983734,-5.07986519628043,-0.141963073001959,5.08176516387779,21344.1052618337,33.5848510742187,440.323300146323,61.5733060783266,344.819345179295,1675.99011525406
86.9199980571866,5,21511.5660352101,14052.9187237151,865.52708018371,1013.52488842225,495.809801984578,0.807225283764992,11078.9517156538,-5.0740353002373,-0.132497089232647,5.07568516389259,21462.980564755,33.49658203125,441.394359254386,61.6312909221183,344.819830468342,1677.78502905683
87.1399980522692,5,21630.1905776302,14196.8526107572,866.016767666745,1014.19911299066,495.511916089803,0.808372444311226,10836.5170786331,-5.06877499623837,-0.127200110243153,5.07028975851193,21581.6777701582,33.4078063964844,442.462697525924,61.6879658246176,344.820307904121,1679.58105819536
87.3599980473518,5,21748.6375782519,14341.0859089896,866.51284528349,1014.87941702838,495.214029764233,0.809793171841666,10599.778667317,-5.06345983518557,-0.125826150781739,5.06492727373129,21700.197380986,33.3190093994141,443.528315991285,61.7433821065026,344.820777652389,1681.37820321439
87.5799980424345,5,21866.9073370635,14485.5113954324,867.014735898048,1015.56518672841,494.916144300252,0.81103635803233,10368.6159951046,-5.05768480210804,-0.127002045505071,5.05924921392936,21818.5396300088,33.2306457519531,444.591216384523,61.7975820802224,344.821240264649,1683.17646439016
87.7999980375171,5,21984.9991389472,14630.1973984607,867.520400087721,1016.25515514686,494.618258405477,0.811757431003863,10142.8711415852,-5.04350793991365,-0.12402549649838,5.04497136706986,21936.7043587332,33.1502716064453,445.651388902645,61.8505376981451,344.821700991496,1684.97584256459
88.0199980325997,5,22102.9135110431,14775.1368711183,868.030381480892,1016.94746428449,494.320351529866,0.811719232054517,9922.45238563166,-5.02826945256848,-0.119814183316632,5.02963425847967,22054.6910621282,33.0719635009766,446.708857491761,61.9022431140932,344.822161438936,1686.7763382472
88.2399980276823,5,22220.6525135669,14920.3104694633,868.544290292401,1017.64314676461,494.022465204296,0.811986478749365,9707.23948642126,-5.0316379992896,-0.117365980891224,5.03293648643971,22172.5018156401,32.975146484375,447.763629198926,61.9528375752931,344.822608675676,1688.5779521136
88.4599980227649,5,22338.2150317488,15065.7422582004,869.062845199681,1018.34386912553,493.724579740316,0.813013614063139,9497.14988804538,-5.03110898220558,-0.115407504756719,5.03237197374,22290.1366232576,32.8817535400391,448.81569381371,62.0023588834216,344.823044763122,1690.38068460594
88.6799980178475,5,22455.6007313192,15211.4087349446,869.586621292111,1019.04945273088,493.426672864705,0.81401508693798,9292.09355112386,-5.02666501179489,-0.113550679565221,5.02790453602523,22407.5946437588,32.7922882080078,449.865052782573,62.05081078383,344.823472755825,1692.18453634928
88.8999980129302,5,22572.8097866161,15357.3309638678,870.115603240139,1019.75986485449,493.12878696993,0.814999959699752,9091.97075059352,-5.02657265186158,-0.113456090205566,5.02776817583963,22524.8759517879,32.6984893798828,450.911708173896,62.0982360333235,344.823889912748,1693.98950816713
89.1199980080128,5,22689.8422857005,15503.4897313858,870.649733188299,1020.47506768813,492.83090064436,0.815968559867512,8896.67208750377,-5.02754638365844,-0.114470294651678,5.02878905070252,22641.980670535,32.6036285400391,451.955661648148,62.1446693189708,344.824295655633,1695.79560031453
89.3399980030954,5,22806.6983990704,15649.9044753303,871.189066733909,1021.19502753084,492.533015180379,0.816926358013384,8706.10323316893,-5.02397100580964,-0.114447933798033,5.02520715751177,22758.9089200939,32.5133697509766,452.996916191394,62.1901150461984,344.824692826735,1697.60281367615
89.559997998178,5,22923.3783829614,15796.5553931415,871.733597182052,1021.91973646661,492.235129285604,0.81788055339992,8520.16530261816,-5.01907128303002,-0.113583557145655,5.02031973639316,22875.6609366789,32.4245086669922,454.035474904365,62.2345860930146,344.8250826716,1699.41114866609
89.7799979932606,5,23039.8823922914,15943.462323986,872.283226899251,1022.64918284242,491.937243390828,0.818826564797272,8338.75078998276,-5.01757630374255,-0.113441993044433,5.01879759146362,22992.2369293038,32.3322418212891,455.071339579161,62.2781192577546,344.825462970985,1701.2206063724
89.9999979883432,5,23156.2104739343,16090.6260025327,872.837910380896,1023.38333447938,491.639336084423,0.819758646892148,8161.76774554389,-5.01733361150477,-0.113901466405322,5.01856725704775,23108.6369769833,32.2387298583984,456.10451170973,62.320746065403,344.825833018763,1703.03118730403
90.2199979834259,5,23272.3627292054,16238.0043335717,873.397673205734,1024.12215948197,491.341450620443,0.820679523738839,7989.11774880905,-5.01487292191141,-0.113756409859018,5.01609148490012,23224.8611481255,32.1474761962891,457.134993649124,62.3624804727672,344.82619419903,1704.84289211883
90.4399979785085,5,23388.3393156049,16385.681776828,873.962505840175,1024.86564249114,491.043543744832,0.821593621333483,7820.70170348869,-5.01181881010949,-0.113062527361924,5.01302060791137,23340.9095865383,32.0568450927734,458.162787892268,62.4033393514153,344.826547064934,1706.65572149668
90.6599979735911,5,23504.1403368586,16533.5934329479,874.532346765147,1025.61376667306,490.745657850057,0.822499015765489,7656.42710274074,-5.01082579771204,-0.112750345675429,5.01203176017959,23456.7824245762,31.9641845703125,459.187896244483,62.4433514734019,344.826890504088,1708.46967636802
90.8799979686737,5,23619.7658354623,16681.7413205518,875.107163711845,1026.3665065923,490.447771524487,0.823393314897906,7496.19393688934,-5.01066114911341,-0.11283615773554,5.01185584957661,23572.4797243776,31.8706909179688,460.21032035037,62.4825426712133,344.827224039345,1710.2847573396
91.0999979637563,5,23735.2158845625,16830.166588206,875.686963368346,1027.12383548549,490.149886060506,0.82427787045354,7339.91398192783,-5.00928041710458,-0.112572718423718,5.01048744446388,23688.001539217,31.7784454345703,461.230062353835,62.5209290228687,344.827548520799,1712.10096519789
91.3199979588389,5,23850.4905894303,16978.8059971377,876.27173460796,1027.88573686019,489.852000165731,0.825155301139514,7187.49170490951,-5.00755622682821,-0.111935200230621,5.00873538171647,23803.3479672971,31.6865875244141,462.247124508641,62.5585275493662,344.827864275198,1713.91830070568
91.5399979539216,5,23965.5900248387,17127.7443020693,876.861435880913,1028.65219374917,489.554114270955,0.826024546665679,7038.83563532465,-5.00699819383082,-0.111554905528152,5.00819165568747,23918.5190996218,31.5935699462891,463.261508683155,62.5953614217849,344.82817077699,1715.73676475873
91.7599979490042,5,24080.514229436,17276.8967874888,877.456041961894,1029.42318460261,489.25620696455,0.826884835833596,6893.8521063635,-5.00694006905829,-0.111412208214588,5.00813297507849,24033.5149865293,31.5000762939453,464.273216653654,62.631452173783,344.828467854808,1717.55635798869
91.9799979440868,5,24195.2632555071,17426.3280554761,878.055550662052,1030.19868765426,488.95832150057,0.827736837955492,6752.45195118343,-5.00620824838968,-0.111073851724148,5.00737397690089,24148.3356700679,31.4072845458984,465.282250487454,62.6668158918003,344.828755904992,1719.3770814459
92.1999979391694,5,24309.8371754561,17576.0144055341,878.659948314729,1030.97868568135,488.660414624959,0.828581727820108,6614.54789696105,-5.00524665033374,-0.11055816480958,5.00639572829809,24262.9812190478,31.3147430419922,466.288612319429,62.7014689292006,344.829035231708,1721.19893585132
92.419997934252,5,24424.236041115,17725.957254989,879.269207115868,1031.76316349229,488.362528730184,0.829419556315603,6480.04750538931,-5.00494170360863,-0.110174047409056,5.00610613242567,24377.4516941227,31.2215759277344,467.292304081942,62.7354306245183,344.829305701663,1723.02192202038
92.6399979293346,5,24538.4598829097,17876.1362634468,879.883305178688,1032.55210191974,488.064642404614,0.830249512933068,6348.86172088688,-5.00493618771467,-0.109942412522719,5.00605134145245,24491.7471344725,31.1281341552734,468.293327640727,62.7687193244844,344.829567091789,1724.84604107197
92.8599979244173,5,24652.5087366031,18026.5924335945,880.502234205253,1033.34548071238,487.766756940633,0.83107181418401,6220.90638845721,-5.00454502770667,-0.109618599414499,5.00569518485094,24605.8675701952,31.0350982666016,469.291685039789,62.8013504102032,344.82981989642,1726.67129358604
93.0799979194999,5,24766.382649106,18177.3052069491,881.125982887273,1034.14328561438,487.468871045858,0.831887921284366,6096.09016979729,-5.00400901908765,-0.109162051528493,5.00513546076021,24719.8130457428,30.942236328125,470.287378371632,62.8333389957756,344.83006430102,1728.49768053805
93.2999979145825,5,24880.0816532605,18328.2745136126,881.754528046566,1034.94550095368,487.170964170247,0.832697699254407,5974.32862561171,-5.00382564195921,-0.108789421381546,5.00496322707479,24833.5836013385,30.8490570068359,471.280409605194,62.8647015927435,344.830300264268,1730.3252028189
93.5199979096651,5,24993.6057692797,18479.4784818049,882.387853605471,1035.75211105516,486.873077844677,0.833500645408991,5855.53798265061,-5.00384025815906,-0.108483707086517,5.00495539796554,24947.1792607351,30.7557067871094,472.27078068667,62.8954540478036,344.830527738105,1732.15386158854
93.7399979047477,5,25106.9550200576,18630.9610246549,883.025948638076,1036.56309846414,486.575192380697,0.834297220516415,5739.63351396022,-5.00363871812003,-0.108162124975511,5.00477924117484,25060.6000450902,30.6625946044922,473.258493656742,62.9256105455394,344.830747104741,1733.98365745324
93.9599978998303,5,25220.1294318073,18782.720627868,883.668802102474,1037.37844995227,486.277285505086,0.835088215949457,5626.5269296759,-5.00334490886081,-0.107761811393756,5.00446997428596,25173.8459799538,30.5696136474609,474.243550589445,62.9551848527134,344.830958443741,1735.81459162907
94.179997894913,5,25333.1290210078,18934.6943947333,884.316396123089,1038.19815097233,485.979420591146,0.835873397862488,5516.14019405534,-5.00324076645381,-0.107413500491973,5.00435644200015,25286.9170862079,30.47646484375,475.225953500171,62.9841912378501,344.831161808121,1737.64666498856
94.3999978899956,5,25445.9537987789,19086.9671207793,884.968715999492,1039.02218701168,485.681513284741,0.836652743892769,5408.38453414925,-5.0032496926201,-0.107108702718629,5.00434078182675,25399.8133773575,30.3832366943359,476.205704389996,63.0126435393642,344.83135726593,1739.47987869491
94.6199978850782,5,25558.6037710966,19239.5169278402,885.625751752966,1039.85054384457,485.38362782076,0.837426744640894,5303.18165677844,-5.00313728742675,-0.10676300760913,5.00423116070452,25512.5348598809,30.2901641845703,477.182805319017,63.0405544458582,344.831545093279,1741.31423333455
94.8399978801608,5,25671.0789503823,19392.3028237178,886.287492780728,1040.68320926418,485.085741925985,0.838195623762725,5200.44849542631,-5.00296519242332,-0.106403092728694,5.00403931844742,25625.0815447527,30.1971832275391,478.157258370601,63.0679362812145,344.831725403001,1743.14973033472
95.0599978752434,5,25783.3793392577,19545.3438790035,886.953927399451,1041.52017306189,484.787856031209,0.838961608546027,5095.63056628229,-5.00290289578752,-0.106102245407518,5.00398450512125,25737.4534390148,30.1041229248047,479.129065598701,63.0947923384036,344.831898357555,1744.9863705017
95.279997870326,5,25895.5049376472,19698.663369768,887.625060740147,1042.36143888223,484.489948724804,0.839728894220891,4992.17850052262,-5.00289785222534,-0.105846762799645,5.00397667451513,25849.6505421321,30.0110382080078,480.098229073332,63.1211189322899,344.832064047928,1746.82415487817
95.4999978654087,5,26007.4557462191,19852.2394375553,888.300886459454,1043.2069985155,484.192063260823,0.840494036218225,4891.14199804338,-5.00282753520153,-0.105551056106177,5.00390619918224,25961.6728559543,29.9180572509766,481.064750889197,63.1469277351602,344.832222658362,1748.66308463869
95.7199978604913,5,26119.2317669418,20006.0720586392,888.98139514789,1044.05683982258,483.894198346883,0.841254592322325,4792.43764097038,-5.00272497900664,-0.105230901115187,5.0037848223274,26073.520380475,29.825146484375,482.028633180535,63.1722303506262,344.832374297333,1750.50316084636
95.9399978555739,5,26230.8329937546,20160.15988791,889.666573387764,1044.91095089324,483.596291471273,0.84201058001304,4695.98107451754,-5.00268671817355,-0.10493142851527,5.0037417526033,26185.1931149246,29.7322082519531,482.989878052211,63.1970382576325,344.832519128704,1752.34438449016
96.1599978506565,5,26342.2594208067,20314.5465961277,890.356409368069,1045.76931914147,483.298405145702,0.842761723476509,4601.69411931005,-5.00269473010817,-0.104651554121806,5.00374566807444,26296.6910514732,29.6392578125,483.948487614646,63.2213625585132,344.832657263647,1754.18675672455
96.3799978457391,5,26453.5110374579,20469.1693743413,891.050894700352,1046.63193438568,483.000498700887,0.843508953130422,4509.49053213681,-5.00266532327536,-0.104381667976689,5.00373000615933,26408.0141824398,29.5463806152344,484.904464001379,63.2452137249701,344.832788918059,1756.03027868336
96.5999978408217,5,26564.5878316716,20624.0692048901,891.750019764546,1047.49878572881,482.702612806112,0.844252397335883,4419.29055785494,-5.00259439373004,-0.104089194047799,5.00361645630446,26519.1624961536,29.4535919189453,485.85780936214,63.2686017628881,344.832914168247,1757.87495157513
96.8199978359044,5,26675.4897874108,20779.2678628603,892.453774016832,1048.36986205779,482.404726911336,0.844991573517461,4331.0155446173,-5.00256959245864,-0.103812876209535,5.00358121617793,26630.1359781953,29.3607849121094,486.808525851629,63.2915364249247,344.833033170189,1759.72077641492
97.039997830987,5,26786.2168858043,20934.7012750652,893.16214663375,1049.24515221052,482.106840585766,0.845726728163566,4244.58483776885,-5.00257971795001,-0.103551008326723,5.00358513174075,26740.9346108675,29.2679901123047,487.75661562377,63.3140271185131,344.833146115463,1761.56775433934
97.2599978260696,5,26896.7691080245,21090.3912484421,893.875131085417,1050.12464772668,481.80893414095,0.846458789906314,4159.91998111422,-5.00257134448663,-0.103306233328959,5.00356163833325,26851.5583751806,29.1752532958984,488.702080859865,63.3360827480159,344.833253132947,1763.41588662832
97.4799978211522,5,27007.1464306865,21246.3800427874,894.592718781803,1051.00833904129,481.51106922701,0.84718763322346,4076.96837264369,-5.00251575434017,-0.103042310686048,5.00353031331108,26962.0072495301,29.0826080322266,489.644923753212,63.3577117677343,344.83335446119,1765.26517428112
97.6999978162348,5,27117.3488317508,21402.6036154973,895.314900566367,1051.89621715294,481.2131623514,0.847913079656311,3995.78695080432,-5.00250707891008,-0.102772518542083,5.00348332557915,27072.281211671,28.9899536132813,490.585146490714,63.3789228187159,344.833450133367,1767.11561875592
97.9199978113174,5,27227.3762832435,21559.1259966684,896.04166812533,1052.78827187302,480.915276025829,0.848635100241098,3916.35477417686,-5.00249834831869,-0.102536096737995,5.00348724138649,27182.3802359994,28.8973449707031,491.522751283532,63.3997247118342,344.833540408875,1768.96722089272
98.1399978064001,5,27337.2287538085,21715.9254356704,896.773012657368,1053.68449365909,480.617369581014,0.849353733005323,3838.64104597832,-5.00248287311328,-0.102298099668753,5.00349115697987,27292.3042923133,28.8047912597656,492.457740353163,63.420126061199,344.833625444558,1770.819981983
98.3599978014827,5,27446.9062156679,21872.9609053385,897.508925693748,1054.58487325135,480.319483686239,0.850069209888829,3762.61600453016,-5.00244756350689,-0.102040643117096,5.00341284321711,27402.0533513831,28.7122955322266,493.39011593001,63.4401352904189,344.833705285552,1772.67390347998
98.5799977965653,5,27556.4086345109,22030.2939477272,898.249400644104,1055.48940253252,480.021597791463,0.850781667562601,3688.2523861635,-5.00242684473845,-0.101804130567454,5.00338543320757,27511.6273815517,28.6198333740234,494.31988026495,63.4597607326697,344.833780157511,1774.5289863765
98.7999977916479,5,27665.7359760437,22187.8835369227,898.994427045172,1056.3980710437,479.723711465893,0.85149068363752,3615.51818518582,-5.00243757844864,-0.101605247717779,5.00342850604913,27621.0263487754,28.5273895263672,495.247035607469,63.4790106581659,344.833850313281,1776.38523170919
99.0199977867305,5,27774.8881998051,22345.7502017888,899.743997638968,1057.31087061711,479.425826001912,0.852196818475578,3544.38357854707,-5.00243284519969,-0.101363962241132,5.00338934895379,27730.2502152417,28.4350067138672,496.171584216358,63.4978930592105,344.833915736863,1778.24264093003
99.2399977818131,5,27883.8652692403,22503.8951185748,900.498105225913,1058.22779264762,479.127919126302,0.852899845749083,3474.82224330265,-5.00240952816211,-0.101110462871789,5.00337760174571,27839.298941905,28.3426879882812,497.093528371775,63.5164158040612,344.8339767515,1780.10121508538
99.4599977768958,5,27992.6671403026,22662.2954142335,901.256741166809,1059.14882769496,478.830033231527,0.853600016270648,3406.80482446913,-5.00239694890537,-0.100918709686821,5.00336193866914,27948.1724891054,28.2504028320312,498.012870363938,63.5345867106843,344.834033424977,1781.96095558758
99.6799977719784,5,28101.2937704438,22820.9739482369,902.019897287617,1060.07396753949,478.532146905956,0.854297140228576,3340.30236530038,-5.00240196269876,-0.100687482411288,5.00335410723785,28056.8708123789,28.1581573486328,498.929612481623,63.5524134127985,344.834085919793,1783.82186348472
